,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1135124243.361329,0.0,0.0,0.0,0.0,0.0
1,2518066784.133577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2336523142.8425384,0.0,0.0,0.0,0.0,0.0
3,3252892409.186696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6530803203.308768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2981614128.390929,0.0,0.0,0.0,0.0,0.0,0.0
