,Import_0,Import_1
0,59779907852.13843,0.0
1,7449381771.112227,0.0
2,7697215390.587852,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
