,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369699918.57553077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332323483.1455308,0.0,164850211.17665604
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294947047.7155309,0.0,164850211.17665598
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257570612.28553084,0.0,164850211.17665604
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294947047.7155309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665598
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257570612.28553084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272521186.45553076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459394347.2501738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692839970.9700742
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250095325.20553085,0.0,164850211.17665598
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339798770.23553085,0.0,164850211.176656
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324848196.0555308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265045899.3755308,0.0,164850211.176656
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272521186.45553076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265045899.3755308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.176656
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362224631.48553085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.176656
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279996473.5455308,0.0,164850211.17665604
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257570612.28553084,0.0,164850211.17665604
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309897621.8855308,0.0,164850211.176656
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302422334.8055308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302422334.8055308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522287247.9201734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692839970.9700744
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257570612.28553084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377175205.6555308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272521186.45553076,0.0,164850211.17665604
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272521186.45553076,0.0,164850211.17665604
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317372908.97553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.176656
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324848196.0555308,0.0,164850211.17665604
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362224631.48553085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.176656
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332323483.1455308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362224631.48553085,0.0,164850211.176656
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279996473.5455308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164850211.17665604
