,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1895073108.7207503,0.0,0.0,0.0,0.0,0.0
1,4636641602.562473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2644869789.6910458,0.0,0.0,0.0,0.0,0.0
3,5687804320.909664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10703136813.561842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5294570034.9200325,0.0,0.0,0.0,0.0,0.0,0.0
