,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305336057.390761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248568656.26076105,0.0,138967939.04604045
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261183634.29076108,0.0,138967939.04604042
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235953678.23076108,0.0,138967939.04604042
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261183634.29076108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604042
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229646189.21076104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292721079.36076105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884512823.2355223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507312663.5937953
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254876145.27076104,0.0,138967939.04604045
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299028568.380761,0.0,138967939.04604045
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299028568.380761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210723722.17076108,0.0,138967939.04604042
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210723722.17076108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604042
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210723722.17076108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604042
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223338700.20076105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254876145.27076104,0.0,138967939.04604045
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273798612.3207611,0.0,138967939.04604042
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311643546.4107611,0.0,138967939.0460404
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254876145.27076104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138967939.04604045
