,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2275193204.2216806,0.0,0.0,0.0,0.0,0.0
1,4886799183.304461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2896534883.5622897,0.0,0.0,0.0,0.0,0.0
3,6215062570.055893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12547731401.133244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5529125090.397143,0.0,0.0,0.0,0.0,0.0,0.0
