Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2075,0.5_5_10_1,56497048730265,12570577977044,0,13045051431985,30773429382768,581578874106,174417725863,0,370280600965,0,370280600965,370280600965,1345362948
SSP4,2075,0.5_5_10_5,136732788748790,9233621164402,37886770420948,7494966920868,82009268224641,581576903985,174416652659,316127452340,54152251707,316127452340,54152251707,370279704048,1345362948
SSP4,2075,0.5_5_10_10,218742056973431,9233621164402,37886770420948,7494966920868,164018536449283,581576903985,174416652659,316127452340,54152251707,316127452340,54152251707,370279704048,1345362948
SSP4,2075,0.5_10_0.5_0.5,20612770776210,9606818550758,0,2925710634880,7977311352891,581642662185,174436862287,0,370325252620,0,370325252620,370325252620,1345362948
SSP4,2075,0.5_10_0.5_1,28561016580481,9605717016844,0,3109771715924,15742292889552,581633535767,174434124361,0,370318864127,0,370318864127,370318864127,1345362948
SSP4,2075,0.5_10_0.5_5,89192136696887,9631508883672,0,4812458488978,74640007306307,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_0.5_10,163787867373828,9622815103320,0,4888198028838,149168692223741,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_1_0.5,23528778453763,9609696115762,0,5825707894311,7990444206008,581642662185,174436862287,0,370325252620,0,370325252620,370325252620,1345362948
SSP4,2075,0.5_10_1_1,31515151567775,9608726846119,0,5848850041412,15954339722083,581633535767,174434124361,0,370318864127,0,370318864127,370318864127,1345362948
SSP4,2075,0.5_10_1_5,93960612280426,9736621338000,0,9476182884340,74639646040156,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_1_10,168600050181682,9755588164460,0,9458257000684,149278042998609,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_5_0.5,34215920881926,10924663709814,0,8623462374061,14564559839890,581633535767,174434124361,0,370318864127,0,370318864127,370318864127,1345362948
SSP4,2075,0.5_10_5_1,48025670131147,9784909751753,0,11673518081138,26460206395196,581589870883,174421024896,0,370288298708,0,370288298708,370288298708,1345362948
SSP4,2075,0.5_10_5_5,118675447223563,9652510842426,0,29147788188869,79766986174338,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_5_10,198055237620250,9864101328177,0,30899492840530,157183481433614,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_10_0.5,40421851574568,15273167604097,0,8706900882020,16337859812440,581625655283,174431760216,0,370313347789,0,370313347789,370313347789,1345362948
SSP4,2075,0.5_10_10_1,56497048730265,12570577977044,0,13045051431985,30773429382768,581578874106,174417725863,0,370280600965,0,370280600965,370280600965,1345362948
SSP4,2075,0.5_10_10_5,146780887759011,12889047282164,0,51774371933185,82009306525732,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,0.5_10_10_10,227473223084522,9924107617078,0,57655409350966,159785544098548,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_0.5_0.5_0.5,25172662262612,13114278560079,2105877098297,1826786407137,8022485238937,581633535767,173407801298,154603265748,216741921442,154603265748,216741921442,371345187191,1345362948
SSP4,2075,1_0.5_0.5_1,33152445208519,13172430188091,2064555249141,1943164346203,15868888387461,581631565646,174433533325,152443479726,217874005316,152443479726,217874005316,370317485043,1345362948
SSP4,2075,1_0.5_0.5_5,95412712628759,13637689502907,1726959554480,3043481420792,76896420132649,581576903985,174416652659,126202806029,244076898018,126202806029,244076898018,370279704048,1345362948
SSP4,2075,1_0.5_0.5_10,171136980069092,15430068155411,2261677101536,4151174745070,149185898049144,581576903985,174416652659,56218686029,314061018018,56218686029,314061018018,370279704048,1345362948
SSP4,2075,1_0.5_1_0.5,26751993655279,12709930054934,3127248154928,2756413798800,8055166688456,581633535767,173413687027,212773881610,158565419850,212773881610,158565419850,371339301461,1345362948
SSP4,2075,1_0.5_1_1,34774149323658,12720769193832,3062132000059,2866272293449,16021568798694,581631565646,174433533325,207340585524,162976899518,207340585524,162976899518,370317485043,1345362948
SSP4,2075,1_0.5_1_5,98124950578168,12986517866914,2616807232972,4597802025487,77815661434865,581576903985,174416652659,177004980938,193274723109,177004980938,193274723109,370279704048,1345362948
SSP4,2075,1_0.5_1_10,174687419385405,13813373744192,5381226202484,6058716489556,149325940931243,581576903985,174416652659,127560745612,242718958435,127560745612,242718958435,370279704048,1345362948
SSP4,2075,1_0.5_5_0.5,29323733227964,15487973907411,5162970003322,111243819065,8458310540004,581633535767,173413687027,360692772977,10646528484,360692772977,10646528484,371339301461,1345362948
SSP4,2075,1_0.5_5_1,37563030735273,15583630823877,5472132712405,0,16403343922981,581625655283,174431760216,370313347789,0,370313347789,0,370313347789,1345362948
SSP4,2075,1_0.5_5_5,101913392408437,15710400945566,6746461906107,0,79348367538835,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_0.5_5_10,180283172081077,16244841153979,11084271055993,0,152845897853175,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_0.5_10_0.5,29360104963246,15548046890767,5484428408641,0,8224394705677,581633535767,173413687027,371339301461,0,371339301461,0,371339301461,1345362948
SSP4,2075,1_0.5_10_1,37563030735273,15583630823877,5472132712405,0,16403343922981,581625655283,174431760216,370313347789,0,370313347789,0,370313347789,1345362948
SSP4,2075,1_0.5_10_5,101913392408437,15710400945566,6746461906107,0,79348367538835,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_0.5_10_10,180283172081077,16244841153979,11084271055993,0,152845897853175,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_1_0.5_0.5,26936478734383,13871008554333,2892483396201,2077816618212,7991935207475,581633535767,174428238632,119363250549,250961499307,119363250549,250961499307,370324749857,1345362948
SSP4,2075,1_1_0.5_1,34904022503534,13871035094473,2892483396201,2210360781367,15826736193869,581631565646,174433533325,119363250549,250954234493,119363250549,250954234493,370317485043,1345362948
SSP4,2075,1_1_0.5_5,96535083682770,15217097707302,1418837289384,3978705711207,75812280956946,581576903985,174416652659,59193936642,311085767405,59193936642,311085767405,370279704048,1345362948
SSP4,2075,1_1_0.5_10,171533292336751,17118801342978,106294432074,4856290235036,149343744308733,581576903985,174416652659,4434607072,365845096976,4434607072,365845096976,370279704048,1345362948
SSP4,2075,1_1_1_0.5,28904338380955,13505678450802,3500584007589,3779915034520,8014925929883,581633535767,174434124361,142434643698,227884220429,142434643698,227884220429,370318864127,1345362948
SSP4,2075,1_1_1_1,36914401183638,13503616237441,3500947435014,3802869365234,16003561108325,581631565646,174433533325,142449805902,227867679141,142449805902,227867679141,370317485043,1345362948
SSP4,2075,1_1_1_5,100065371183404,13943017346329,2931108269920,6025657492799,77057426056425,581576903985,174416652659,122198243585,248081460462,122198243585,248081460462,370279704048,1345362948
SSP4,2075,1_1_1_10,176266485565419,15769039818404,1000969210433,8462694620048,150925619898604,581576903985,174416652659,41672780903,328606923144,41672780903,328606923144,370279704048,1345362948
SSP4,2075,1_1_5_0.5,33478054581644,13989592631689,7054392181675,2023948096073,10306886714045,581633535767,174434124361,265739233701,104579630425,265739233701,104579630425,370318864127,1345362948
SSP4,2075,1_1_5_1,42673390229859,16153883024657,9355541676203,268414969639,16791361565793,581622538990,174430825328,358574240750,11736925633,358574240750,11736925633,370311166384,1345362948
SSP4,2075,1_1_5_5,108138138981455,16484529842965,11630437313695,0,79915009806865,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_1_5_10,187658490120484,16685772299273,12733723985913,0,158130831817367,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_1_10_0.5,34368182617306,16125366643916,9340997058278,290923197406,8507660759545,581633535767,174434124361,356397541873,13921322254,356397541873,13921322254,370318864127,1345362948
SSP4,2075,1_1_10_1,42714553951790,16486891343190,9647678043993,23382070082,16452413500956,581622538990,174430825328,369192282309,1118884074,369192282309,1118884074,370311166384,1345362948
SSP4,2075,1_1_10_5,108138138981455,16484529842965,11630437313695,0,79915009806865,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_1_10_10,187658490120484,16685772299273,12733723985913,0,158130831817367,581576903985,174416652659,370279704048,0,370279704048,0,370279704048,1345362948
SSP4,2075,1_5_0.5_0.5,28375209112833,17366417500348,0,2930523713991,7975032940333,581633535767,174428238632,0,370324749857,0,370324749857,370324749857,1345362948
SSP4,2075,1_5_0.5_1,36322465610563,17366444040488,0,3110435112444,15742179420008,581631565646,174433533325,0,370317485043,0,370317485043,370317485043,1345362948
SSP4,2075,1_5_0.5_5,96963002540411,17377859079931,0,4836682040527,74640299402023,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_5_0.5_10,171558173080387,17377859079931,0,4904009365001,149168142617526,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_5_1_0.5,31292946293333,17371306338795,0,5828102282219,7990302714158,581633535767,174434124361,0,370318864127,0,370318864127,370318864127,1345362948
SSP4,2075,1_5_1_1,39278382998014,17369337957206,0,5851301300716,15954243064374,581630419474,174433189473,0,370316682722,0,370316682722,370316682722,1345362948
SSP4,2075,1_5_1_5,101791871350918,17419849681600,0,9623563131467,74640296519922,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_5_1_10,176432084011955,17418990403455,0,9624916977956,149280014612614,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_5_5_0.5,42635182181128,18004593492549,0,10958696364919,13567265533073,581617452576,174429299404,0,370307605894,0,370307605894,370307605894,1345362948
SSP4,2075,1_5_5_1,55916701284240,17271637352113,515530179494,12013329469102,26008214345063,581578874106,174417725863,4301587082,365979013882,4301587082,365979013882,370280600965,1345362948
SSP4,2075,1_5_5_5,126421129070435,17095482196044,652077138250,28779705385553,79785702332657,581576903985,174416652659,5440935771,364838768276,5440935771,364838768276,370279704048,1345362948
SSP4,2075,1_5_5_10,205888513092892,17184948644096,531472160370,30525812156194,157538118114302,581576903985,174416652659,4434607072,365845096976,4434607072,365845096976,370279704048,1345362948
SSP4,2075,1_5_10_0.5,51414671206507,22142497013957,136546958756,13725039019537,15303552311196,581589870883,174421024896,1139348688,369148950020,1139348688,369148950020,370288298708,1345362948
SSP4,2075,1_5_10_1,65601713788267,16697595404195,9580821191432,12071661149994,27143646104178,581578874106,174417725863,79942432699,290338168265,79942432699,290338168265,370280600965,1345362948
SSP4,2075,1_5_10_5,143983845158672,16227830503075,36228151366188,9410433046838,82009268224641,581576903985,174416652659,302287924442,67991779605,302287924442,67991779605,370279704048,1345362948
SSP4,2075,1_5_10_10,225993113383314,16227830503075,36228151366188,9410433046838,164018536449283,581576903985,174416652659,302287924442,67991779605,302287924442,67991779605,370279704048,1345362948
SSP4,2075,1_10_0.5_0.5,28375209112833,17366417500348,0,2930523713991,7975032940333,581633535767,174428238632,0,370324749857,0,370324749857,370324749857,1345362948
SSP4,2075,1_10_0.5_1,36322465610563,17366444040488,0,3110435112444,15742179420008,581631565646,174433533325,0,370317485043,0,370317485043,370317485043,1345362948
SSP4,2075,1_10_0.5_5,96963002540411,17377859079931,0,4836682040527,74640299402023,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_0.5_10,171558173080387,17377859079931,0,4904009365001,149168142617526,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_1_0.5,31292946293333,17371306338795,0,5828102282219,7990302714158,581633535767,174434124361,0,370318864127,0,370318864127,370318864127,1345362948
SSP4,2075,1_10_1_1,39278382998014,17369337957206,0,5851301300716,15954243064374,581630419474,174433189473,0,370316682722,0,370316682722,370316682722,1345362948
SSP4,2075,1_10_1_5,101791871350918,17419849681600,0,9623563131467,74640296519922,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_1_10,176432084011955,17418990403455,0,9624916977956,149280014612614,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_5_0.5,42635182181128,18004593492549,0,10958696364919,13567265533073,581617452576,174429299404,0,370307605894,0,370307605894,370307605894,1345362948
SSP4,2075,1_10_5_1,55926034109363,17532133033028,0,12230618929440,26055292208428,581578874106,174417725863,0,370280600965,0,370280600965,370280600965,1345362948
SSP4,2075,1_10_5_5,126458792235429,17401853484241,0,29163074400601,79785702332657,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_5_10,205914325474991,17439282586697,0,30959248486971,157407632383393,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_10_0.5,51419032695295,22234562996223,0,13748848752364,15328585043648,581589870883,174421024896,0,370288298708,0,370288298708,370288298708,1345362948
SSP4,2075,1_10_10_1,66482142423559,20002999506087,0,17245409565243,29125743413762,581578874106,174417725863,0,370280600965,0,370280600965,370280600965,1345362948
SSP4,2075,1_10_10_5,155512669977728,17605480856494,0,57776536382651,80022490720653,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,1_10_10_10,235398705065309,17460994320963,0,58295576377739,159533972348677,581576903985,174416652659,0,370279704048,0,370279704048,370279704048,1345362948
SSP4,2075,5_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_0.5_0.5_5,139195444717478,55376808810426,3379648455140,1931638413001,78398842862056,581572963743,174412712417,202130473317,168149230730,202130473317,168149230730,370279704048,1345362948
SSP4,2075,5_0.5_0.5_10,216730973067671,55834667736113,6483626997304,2193164445029,152111007712370,581572963743,174412712417,186194247875,184085456172,186194247875,184085456172,370279704048,1345362948
SSP4,2075,5_0.5_1_0.5,64253815420915,45968756975030,4425516434116,3474995850130,10278621176721,581602515557,70309340337,276526669761,197885958180,276526669761,197885958180,474412627941,1345362948
SSP4,2075,5_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_0.5_1_5,141079276951948,55283255648872,3525668620769,3721534295588,78440312209865,581572963743,174412712417,208603875210,161675828837,208603875210,161675828837,370279704048,1345362948
SSP4,2075,5_0.5_1_10,218874341215719,55677548262415,6708607670793,4149579542308,152230099563348,581572963743,174412712417,194762165622,175517538426,194762165622,175517538426,370279704048,1345362948
SSP4,2075,5_0.5_5_0.5,69153742044507,46863759397567,4870331180562,4193496248594,13119197756091,581590694832,81575179302,298198858599,164936109652,298198858599,164936109652,463134968252,1345362948
SSP4,2075,5_0.5_5_1,81445020595750,49539866012892,5134424168573,3500723554968,23162533159236,581584784469,115813144887,302042684414,126848407890,302042684414,126848407890,428891092304,1345362948
SSP4,2075,5_0.5_5_5,151096705693782,56704167337649,5108457438577,9381063736138,79794511004563,581572963743,174412712417,262846185536,107433518511,262846185536,107433518511,370279704048,1345362948
SSP4,2075,5_0.5_5_10,230156389168059,56713470561703,8392441298447,9798805394169,155143165736885,581572963743,174412712417,258624436923,111655267124,258624436923,111655267124,370279704048,1345362948
SSP4,2075,5_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_0.5_10_1,84362270587443,52584459533174,5758545533692,3737909082744,22173882737753,581584784469,121847800220,335733543044,87122893926,335733543044,87122893926,422856436970,1345362948
SSP4,2075,5_0.5_10_5,155454581845822,67663111950584,7184137422182,595668983527,79903157312673,581572963743,174412712417,365975906970,4303797077,365975906970,4303797077,370279704048,1345362948
SSP4,2075,5_0.5_10_10,234634645314827,68023553566910,10554606038187,595668983527,155352310549348,581572963743,174412712417,365975906970,4303797077,365975906970,4303797077,370279704048,1345362948
SSP4,2075,5_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_1_0.5_1,76469224077996,47665851437991,7306677398295,1963505649600,19425715892030,581584784469,92715320640,236649868138,215339048412,236649868138,215339048412,451988916551,1345362948
SSP4,2075,5_1_0.5_5,142336175194582,55989286092298,5999960784090,2199436851708,78038985289631,581572963743,174412712417,183871943252,186407760795,183871943252,186407760795,370279704048,1345362948
SSP4,2075,5_1_0.5_10,220073111200827,57344115793029,4980471571606,2597653757313,155042363902023,581572963743,174412712417,158867807602,211411896445,158867807602,211411896445,370279704048,1345362948
SSP4,2075,5_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2075,5_1_1_1,78267041322428,47550623226555,7748127416805,3485731910594,19374568830006,581578874106,96570455851,250415071855,197712799121,250415071855,197712799121,448127870977,1345362948
SSP4,2075,5_1_1_5,144472506381517,55476541219508,6610514705397,3898193965183,78378750314575,581572963743,174412712417,201001356935,169278347112,201001356935,169278347112,370279704048,1345362948
SSP4,2075,5_1_1_10,222567988319065,56131156720512,5882433042223,4460857001899,155985035377577,581572963743,174412712417,181549419060,188730284987,181549419060,188730284987,370279704048,1345362948
SSP4,2075,5_1_5_0.5,73477965427554,47512944748281,8270913885462,4411172139726,13175805112930,581588724711,95296682671,268065010864,181346483897,268065010864,181346483897,449411494762,1345362948
SSP4,2075,5_1_5_1,86108363575945,49881809440650,8420341140667,3767710335340,23930512720819,581578874106,119430419722,277183306337,148084600768,277183306337,148084600768,425267907106,1345362948
SSP4,2075,5_1_5_5,155680463200865,55917606157986,8517716731771,11258734378573,79877899755680,581572963743,174412712417,243188463566,127091240481,243188463566,127091240481,370279704048,1345362948
SSP4,2075,5_1_5_10,235394053155115,55919897911239,8575225971462,11969203639396,158821219456163,581572963743,174412712417,237710311340,132569392707,237710311340,132569392707,370279704048,1345362948
SSP4,2075,5_1_10_0.5,77577477361391,49317667637184,8683403135074,7044207049410,12425069998567,581588724711,109146649944,283834300035,151727227453,283834300035,151727227453,435561527489,1345362948
SSP4,2075,5_1_10_1,89487518173668,50827408555804,9047673265782,6353820474512,23150625939103,581578874106,125475664442,289701210136,129521452250,289701210136,129521452250,419222662386,1345362948
SSP4,2075,5_1_10_5,162391444060701,68004429030702,13640584231325,595668983527,80042255638292,581572963743,174412712417,365975906970,4303797077,365975906970,4303797077,370279704048,1345362948
SSP4,2075,5_1_10_10,242315488749400,68178273903597,14052983750477,595668983527,159380055934943,581572963743,174412712417,365975906970,4303797077,365975906970,4303797077,370279704048,1345362948
SSP4,2075,5_5_0.5_0.5,84164901878317,62518823021720,9415335932015,2899636365892,9223977017536,581588724711,114947346809,78561622646,351199207976,78561622646,351199207976,429760830623,1345362948
SSP4,2075,5_5_0.5_1,93016211419517,63504895479038,9354188007788,2836721490406,17212416503817,581578874106,140070535891,78051403979,326576386957,78051403979,326576386957,404627790936,1345362948
SSP4,2075,5_5_0.5_5,155659575783699,67043983516224,8642575338996,3796398760281,76068111991343,581572963743,174412712417,72113703364,298166000683,72113703364,298166000683,370279704048,1345362948
SSP4,2075,5_5_0.5_10,231464204704571,68818850863881,6976034081483,4063693547483,151497120034870,581572963743,174412712417,58208072557,312071631491,58208072557,312071631491,370279704048,1345362948
SSP4,2075,5_5_1_0.5,86943968842176,62258841182659,10207092507786,5407535309021,8963198222093,581586754590,128585276932,85168044529,330952885850,85168044529,330952885850,416120930379,1345362948
SSP4,2075,5_5_1_1,95678173474563,62989212001010,10145944583560,5189466341106,17245044372032,581572963743,143925671103,84657825862,316108919500,84657825862,316108919500,400766745362,1345362948
SSP4,2075,5_5_1_5,159400843616501,66331044575429,9362847042064,7411340551460,76187105270693,581572963743,174412712417,78123655016,292156049031,78123655016,292156049031,370279704048,1345362948
