Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2090,0.5_0.5_5_5,95869978638717,9552290964972,6448167146808,0,79746289411855,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_0.5_5_10,174579503078778,10002445492967,11177247805215,0,153276578665514,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_0.5_10_0.5,22745424307937,9448967310015,4900172768541,0,8279030159287,591322559351,177314191535,373806144543,0,373806144543,0,373806144543,2796912945
SSP4,2090,0.5_0.5_10_1,31024425737098,9448761316503,4900102626827,0,16557801071404,591314131399,177311616212,373800291914,0,373800291914,0,373800291914,2796912945
SSP4,2090,0.5_0.5_10_5,95869978638717,9552290964972,6448167146808,0,79746289411855,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_0.5_10_10,174579503078778,10002445492967,11177247805215,0,153276578665514,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_1_0.5_0.5,20909223543378,9315650367786,659392890998,2767842792202,8049083422297,591322559351,177314191535,27509892293,346296252250,27509892293,346296252250,373806144543,2796912945
SSP4,2090,0.5_1_0.5_1,28930055291101,9332372854456,634247008406,2929917748584,15916044503493,591318281302,177312814246,26460805275,347342438508,26460805275,347342438508,373803243783,2796912945
SSP4,2090,0.5_1_0.5_5,90218306632315,9912977468318,0,4844847727780,75337250321135,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_1_0.5_10,165511425108153,9903502793771,0,4921133781342,150563557417958,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_1_1_0.5,23392252746221,8273457377750,2605704081001,4308340507838,8087496709537,591322559351,177314191535,108710056772,265096087770,108710056772,265096087770,373806144543,2796912945
SSP4,2090,0.5_1_1_1,31474214052125,8305261207783,2505345939411,4413416750391,16132518428759,591315136838,177311870907,104523111927,269277930731,104523111927,269277930731,373801042658,2796912945
SSP4,2090,0.5_1_1_5,94834227918394,9056044333215,1243529117035,8047245776459,76364177576603,591227091857,177281753509,51880074140,321863040934,51880074140,321863040934,373743115075,2796912945
SSP4,2090,0.5_1_1_10,170354214662479,10032332236266,0,9525300976835,150673350334295,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_1_5_0.5,27442054420509,9382924186809,9175939477356,156928369393,8609008316857,591322559351,177314191535,358787401310,15018743232,358787401310,15018743232,373806144543,2796912945
SSP4,2090,0.5_1_5_1,35811893538744,9600436651014,9535647688862,0,16557541824234,591305703447,177309040890,373794439285,0,373794439285,0,373794439285,2796912945
SSP4,2090,0.5_1_5_5,101840167309690,9599921294647,11492795560427,0,80624219339533,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_1_5_10,181965167475593,9736952697155,12787641350517,0,159317342312838,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_1_10_0.5,27528811468436,9574381253471,9507750546298,24566776845,8304858821727,591322559351,177314191535,372630569613,1175574929,372630569613,1175574929,373806144543,2796912945
SSP4,2090,0.5_1_10_1,35811893538744,9600436651014,9535647688862,0,16557541824234,591305703447,177309040890,373794439285,0,373794439285,0,373794439285,2796912945
SSP4,2090,0.5_1_10_5,101840167309690,9599921294647,11492795560427,0,80624219339533,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_1_10_10,181965167475593,9736952697155,12787641350517,0,159317342312838,591227091857,177281753509,373743115075,0,373743115075,0,373743115075,2796912945
SSP4,2090,0.5_5_0.5_0.5,21013643872438,9887669655077,0,2959636724969,8049083422297,591322559351,177314191535,0,373806144543,0,373806144543,373806144543,2796912945
SSP4,2090,0.5_5_0.5_1,29032013980372,9886542676321,0,3147758586647,15880239541241,591318281302,177312814246,0,373803243783,0,373803243783,373803243783,2796912945
SSP4,2090,0.5_5_0.5_5,90218306632315,9912977468318,0,4844847727780,75337250321135,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_0.5_10,165511425108153,9903502793771,0,4921133781342,150563557417958,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_1_0.5,23963416625689,9893046943889,0,5891309911839,8061805699867,591322559351,177314191535,0,373806144543,0,373806144543,373806144543,2796912945
SSP4,2090,0.5_5_1_1,32021384432637,9892018463856,0,5913753439418,16097940803582,591315136838,177311870907,0,373801042658,0,373801042658,373801042658,2796912945
SSP4,2090,0.5_5_1_5,95017251389959,10022298222035,0,9534718768232,75337003284610,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_1_10,170354214662479,10032332236266,0,9525300976835,150673350334295,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_5_0.5,34708088824210,11184209814474,0,8693014044609,14711803392021,591293125593,177305267533,0,373785634787,0,373785634787,373785634787,2796912945
SSP4,2090,0.5_5_5_1,48676284409693,10070374413441,0,11673620438624,26809852641018,591239669712,177289230769,0,373748215670,0,373748215670,373748215670,2796912945
SSP4,2090,0.5_5_5_5,120009969595133,9933949324743,0,29474015518977,80478773636331,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_5_10,200090830038472,10149130138421,0,31254845943941,158563622841027,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_5_10_0.5,40928943794111,15510528331727,0,8806880063381,16489694131246,591249103103,177292060786,0,373754819043,0,373754819043,373754819043,2796912945
SSP4,2090,0.5_5_10_1,57159131275067,12896377088953,0,12994682551729,31145237618539,591233380785,177285492139,0,373745665372,0,373745665372,373745665372,2796912945
SSP4,2090,0.5_5_10_5,138184935477146,9496171787889,38351083234340,7438107465661,82776341874174,591227091857,177281753509,320001681395,53741433680,320001681395,53741433680,373743115075,2796912945
SSP4,2090,0.5_5_10_10,220961277351321,9496171787889,38351083234340,7438107465661,165552683748349,591227091857,177281753509,320001681395,53741433680,320001681395,53741433680,373743115075,2796912945
SSP4,2090,0.5_10_0.5_0.5,21013643872438,9887669655077,0,2959636724969,8049083422297,591322559351,177314191535,0,373806144543,0,373806144543,373806144543,2796912945
SSP4,2090,0.5_10_0.5_1,29032013980372,9886542676321,0,3147758586647,15880239541241,591318281302,177312814246,0,373803243783,0,373803243783,373803243783,2796912945
SSP4,2090,0.5_10_0.5_5,90218306632315,9912977468318,0,4844847727780,75337250321135,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_0.5_10,165511425108153,9903502793771,0,4921133781342,150563557417958,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_1_0.5,23963416625689,9893046943889,0,5891309911839,8061805699867,591322559351,177314191535,0,373806144543,0,373806144543,373806144543,2796912945
SSP4,2090,0.5_10_1_1,32021384432637,9892018463856,0,5913753439418,16097940803582,591315136838,177311870907,0,373801042658,0,373801042658,373801042658,2796912945
SSP4,2090,0.5_10_1_5,95017251389959,10022298222035,0,9534718768232,75337003284610,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_1_10,170354214662479,10032332236266,0,9525300976835,150673350334295,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_5_0.5,34708088824210,11184209814474,0,8693014044609,14711803392021,591293125593,177305267533,0,373785634787,0,373785634787,373785634787,2796912945
SSP4,2090,0.5_10_5_1,48676284409693,10070374413441,0,11673620438624,26809852641018,591239669712,177289230769,0,373748215670,0,373748215670,373748215670,2796912945
SSP4,2090,0.5_10_5_5,120009969595133,9933949324743,0,29474015518977,80478773636331,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_5_10,200090830038472,10149130138421,0,31254845943941,158563622841027,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_10_0.5,40928943794111,15510528331727,0,8806880063381,16489694131246,591249103103,177292060786,0,373754819043,0,373754819043,373754819043,2796912945
SSP4,2090,0.5_10_10_1,57159131275067,12896377088953,0,12994682551729,31145237618539,591233380785,177285492139,0,373745665372,0,373745665372,373745665372,2796912945
SSP4,2090,0.5_10_10_5,148420910564916,13254106230078,0,52267197537508,82776375682248,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,0.5_10_10_10,229844142352402,10209728964355,0,58302637532990,161208544739975,591227091857,177281753509,0,373743115075,0,373743115075,373743115075,2796912945
SSP4,2090,1_0.5_0.5_0.5,25659167085350,13490518219633,2103490442972,1852170948181,8095425301818,591317275863,176271228933,155684665237,219159158418,155684665237,219159158418,374843823656,2796912945
SSP4,2090,1_0.5_0.5_1,33710139985364,13547773639531,2063773392932,1971608492449,16008717085819,591305703447,177309040890,153579204169,220215235115,153579204169,220215235115,373794439285,2796912945
SSP4,2090,1_0.5_0.5_5,96544050498640,13989765151087,1759345816969,3046911808700,77624598057184,591223947394,177278668077,128287509153,245455546890,128287509153,245455546890,373743056044,2796912945
SSP4,2090,1_0.5_0.5_10,172982742431478,15863252580799,2224239527286,4191119039122,150580701619571,591223947394,177278668077,55634765778,318108290265,55634765778,318108290265,373743056044,2796912945
SSP4,2090,1_0.5_1_0.5,27265566373192,13086816286880,3115158063395,2817559469402,8128271831152,591314131399,176276565210,213023946346,161811396569,213023946346,161811396569,374835342915,2796912945
SSP4,2090,1_0.5_1_1,35360532525689,13097789799439,3049077230507,2928339781064,16167058340044,591305703447,177309040890,207510157464,166284281820,207510157464,166284281820,373794439285,2796912945
SSP4,2090,1_0.5_1_5,99265617812699,13358579962723,2624297793683,4645145021965,78514165369627,591223947394,177278668077,177797489643,195945566400,177797489643,195945566400,373743056044,2796912945
SSP4,2090,1_0.5_1_10,176544400189475,14177791368305,5456388037583,6070466096183,150716325022703,591223947394,177278668077,129441342207,244301713836,129441342207,244301713836,373743056044,2796912945
SSP4,2090,1_0.5_5_0.5,29858375687722,15904443676889,5183297198959,113142040066,8539732049443,591314131399,176276565210,364007146235,10828196680,364007146235,10828196680,374835342915,2796912945
SSP4,2090,1_0.5_5_1,38174891368715,16000953587048,5498027533860,0,16557444323556,591302558984,177308097550,373792238160,0,373792238160,0,373792238160,2796912945
SSP4,2090,1_0.5_5_5,103100668506645,16123377242582,6821544182074,0,80032317417290,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_0.5_5_10,182149349473902,16661569810165,11218084601184,0,154146265397852,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_0.5_10_0.5,29894885863810,15964771594773,5510528779828,0,8301824766845,591314131399,176276565210,374835342915,0,374835342915,0,374835342915,2796912945
SSP4,2090,1_0.5_10_1,38174891368715,16000953587048,5498027533860,0,16557444323556,591302558984,177308097550,373792238160,0,373792238160,0,373792238160,2796912945
SSP4,2090,1_0.5_10_5,103100668506645,16123377242582,6821544182074,0,80032317417290,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_0.5_10_10,182149349473902,16661569810165,11218084601184,0,154146265397852,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_1_0.5_0.5,27447039677446,14242982507872,2919534088182,2102891055866,8064069852779,591317275863,177306279935,120606576090,253202196563,120606576090,253202196563,373808772654,2796912945
SSP4,2090,1_1_0.5_1,35484864077381,14242772274778,2919446564170,2240880323246,15963298990934,591302558984,177308097550,120602924586,253189313574,120602924586,253189313574,373792238160,2796912945
SSP4,2090,1_1_0.5_5,97686776080865,15612974514551,1426717872281,4007593454888,76516060574445,591223947394,177278668077,59522714810,314220341233,59522714810,314220341233,373743056044,2796912945
SSP4,2090,1_1_0.5_10,173371197438871,17512369599889,106577654831,4889861551432,150738958968019,591223947394,177278668077,4446423134,369296632909,4446423134,369296632909,373743056044,2796912945
SSP4,2090,1_1_1_0.5,29435181262906,13858095256189,3556477973690,3815469258116,8087378052546,591314131399,177311616212,144594080796,229206211117,144594080796,229206211117,373800291914,2796912945
SSP4,2090,1_1_1_1,37517792792558,13855851528999,3556750744068,3837664101773,16148861943847,591299414520,177307154211,144605460785,229184576250,144605460785,229184576250,373790037036,2796912945
SSP4,2090,1_1_1_5,101226668507576,14307821284706,2970997610622,6037182423313,77787237524235,591223947394,177278668077,123853829066,249889226977,123853829066,249889226977,373743056044,2796912945
SSP4,2090,1_1_1_10,178140633038891,16213916823799,975617264895,8550256528780,152277412756717,591223947394,177278668077,40606497856,333136558187,40606497856,333136558187,373743056044,2796912945
SSP4,2090,1_1_5_0.5,34028625378270,14363728562455,7108702228652,2028401969061,10409634796502,591307842472,177309729534,268329817748,105466071916,268329817748,105466071916,373795889665,2796912945
SSP4,2090,1_1_5_1,43316138381632,16547898589962,9419183724005,275980296849,16953219999239,591280547739,177301494177,361757979174,12018851114,361757979174,12018851114,373776830288,2796912945
SSP4,2090,1_1_5_5,109390792710460,16885945353629,11757211426848,0,80624206265282,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_1_5_10,189606596169573,17094279878865,12896331580015,0,159492555045993,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_1_10_0.5,34932961489767,16526012982525,9412434776638,291295171077,8585060737927,591307842472,177309729534,359856767643,13939122021,359856767643,13939122021,373795889665,2796912945
SSP4,2090,1_1_10_1,43359166777561,16888413845645,9717911239802,24566776845,16608419143691,591280547739,177301494177,372601255359,1175574929,372601255359,1175574929,373776830288,2796912945
SSP4,2090,1_1_10_5,109390792710460,16885945353629,11757211426848,0,80624206265282,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_1_10_10,189606596169573,17094279878865,12896331580015,0,159492555045993,591223947394,177278668077,373743056044,0,373743056044,0,373743056044,2796912945
SSP4,2090,1_5_0.5_0.5,28890788515999,17761683634401,0,2964684238534,8046748917284,591315136838,177305591291,0,373807322274,0,373807322274,373807322274,2796912945
SSP4,2090,1_5_0.5_1,36907998663874,17761147439686,0,3148323236219,15879466414863,591293125593,177305267533,0,373785634787,0,373785634787,373785634787,2796912945
SSP4,2090,1_5_0.5_5,98103601649222,17772098313104,0,4870504135308,75337569536110,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_5_0.5_10,173396125191431,17772098313104,0,4937707829576,150562889384052,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_5_1_0.5,31842689673138,17766412687915,0,5896608585871,8061599574336,591308847911,177309984229,0,373796640409,0,373796640409,373796640409,2796912945
SSP4,2090,1_5_1_1,39899452149600,17764027139257,0,5918867826584,16097098511418,591286836666,177303380855,0,373781232537,0,373781232537,373781232537,2796912945
SSP4,2090,1_5_1_5,102965792434566,17816593681968,0,9688214566777,75337554521122,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_5_1_10,178303255299380,17815654505838,0,9689694297542,150674476831300,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_5_5_0.5,43240144187111,18390135525823,0,11013646832080,13714520561452,591249103103,177292060786,0,373754819043,0,373754819043,373754819043,2796912945
SSP4,2090,1_5_5_1,56683524223177,17658467515132,530332781303,12044693708501,26327196202395,591233380785,177285492139,4425100085,369320565287,4425100085,369320565287,373745665372,2796912945
SSP4,2090,1_5_5_5,127872152717032,17489924862770,664832596268,29095112467142,80498853126152,591223947394,177278668077,5547367393,368195688650,5547367393,368195688650,373743056044,2796912945
SSP4,2090,1_5_5_10,208040415658889,17581777011878,532888274156,30891822920027,158910497788128,591223947394,177278668077,4446423134,369296632909,4446423134,369296632909,373743056044,2796912945
SSP4,2090,1_5_10_0.5,52036069197293,22595239771835,134499814965,13695801529653,15487694064994,591233380785,177285492139,1122267307,372623398065,1122267307,372623398065,373745665372,2796912945
SSP4,2090,1_5_10_1,66395897158043,17141613544426,9568300346497,12046334776336,27516218826084,591223947394,177278668077,79837958689,293905097354,79837958689,293905097354,373743056044,2796912945
SSP4,2090,1_5_10_5,145549418337525,16635094309238,36895646764075,9118918799589,82776328799923,591223947394,177278668077,307857510270,65885545774,307857510270,65885545774,373743056044,2796912945
SSP4,2090,1_5_10_10,228325747137449,16635094309238,36895646764075,9118918799589,165552657599847,591223947394,177278668077,307857510270,65885545774,307857510270,65885545774,373743056044,2796912945
SSP4,2090,1_10_0.5_0.5,28890788515999,17761683634401,0,2964684238534,8046748917284,591315136838,177305591291,0,373807322274,0,373807322274,373807322274,2796912945
SSP4,2090,1_10_0.5_1,36907998663874,17761147439686,0,3148323236219,15879466414863,591293125593,177305267533,0,373785634787,0,373785634787,373785634787,2796912945
SSP4,2090,1_10_0.5_5,98103601649222,17772098313104,0,4870504135308,75337569536110,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_0.5_10,173396125191431,17772098313104,0,4937707829576,150562889384052,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_1_0.5,31842689673138,17766412687915,0,5896608585871,8061599574336,591308847911,177309984229,0,373796640409,0,373796640409,373796640409,2796912945
SSP4,2090,1_10_1_1,39899452149600,17764027139257,0,5918867826584,16097098511418,591286836666,177303380855,0,373781232537,0,373781232537,373781232537,2796912945
SSP4,2090,1_10_1_5,102965792434566,17816593681968,0,9688214566777,75337554521122,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_1_10,178303255299380,17815654505838,0,9689694297542,150674476831300,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_5_0.5,43240144187111,18390135525823,0,11013646832080,13714520561452,591249103103,177292060786,0,373754819043,0,373754819043,373754819043,2796912945
SSP4,2090,1_10_5_1,56693166816026,17925683829782,0,12269962059961,26374686910437,591233380785,177285492139,0,373745665372,0,373745665372,373745665372,2796912945
SSP4,2090,1_10_5_5,127910256598171,17801930526392,0,29486043280928,80498853126152,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_5_10,208066336908426,17836852750965,0,31327186717280,158778867775481,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_10_0.5,52040365297626,22685925479464,0,13719254301422,15512351500894,591233380785,177285492139,0,373745665372,0,373745665372,373745665372,2796912945
SSP4,2090,1_10_10_1,67283945215300,20355951936145,0,17384713894722,29419849719734,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_10_5,157290372182763,18000654311930,0,58439602683593,80726685522540,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,1_10_10_10,237886571390545,17857598218688,0,58948022396059,160957521111098,591223947394,177278668077,0,373743056044,0,373743056044,373743056044,2796912945
SSP4,2090,5_0.5_0.5_0.5,63636509755699,46470340074027,4429047624992,1925158925750,10689327664701,591236525248,56377313452,277247168392,217409820130,277247168392,217409820130,494656988523,2796912945
SSP4,2090,5_0.5_0.5_1,73806217602093,47791015167932,4150791505681,1846779480518,19893209035172,591208225076,88704805835,262698168240,199603027727,262698168240,199603027727,462301195967,2796912945
SSP4,2090,5_0.5_0.5_5,141150089138804,56618618823357,3357603136198,1976931575314,79072513191145,591208225076,177263004790,201467819058,172275177953,201467819058,172275177953,373742997012,2796912945
SSP4,2090,5_0.5_0.5_10,219362491195665,57056385904166,6543936784964,2227215465717,153410530628028,591208225076,177263004790,186263880340,187479116672,186263880340,187479116672,373742997012,2796912945
SSP4,2090,5_0.5_1_0.5,65480666540294,46922911405440,4430974413489,3577151624990,10426993630147,591236525248,69699166450,277407939747,203927195778,277407939747,203927195778,481335135525,2796912945
SSP4,2090,5_0.5_1_1,75564010368302,48002375498238,4152718294178,3447585953270,19836908209826,591208225076,92617225871,262858939594,195529836337,262858939594,195529836337,458388775931,2796912945
SSP4,2090,5_0.5_1_5,143076501848333,56516958030341,3512548443810,3803509322290,79119063639102,591208225076,177263004790,208306796746,165436200266,208306796746,165436200266,373742997012,2796912945
SSP4,2090,5_0.5_1_10,221538523976292,56899540349360,6779426998856,4211852990421,153523281224866,591208225076,177263004790,195102177585,178640819427,195102177585,178640819427,373742997012,2796912945
SSP4,2090,5_0.5_5_0.5,70537544040973,47961489145533,4869908711108,4271740232731,13311770485372,591236525248,83153789236,298648034231,169232478507,298648034231,169232478507,467880512739,2796912945
SSP4,2090,5_0.5_5_1,82984445267121,50705811164927,5142874078004,3561053537908,23450284073492,591208225076,117832304551,303742437110,129431260140,303742437110,129431260140,433173697251,2796912945
SSP4,2090,5_0.5_5_5,153306462784701,58003847005514,5135389343506,9564650188340,80478153834551,591208225076,177263004790,264333763904,109409233107,264333763904,109409233107,373742997012,2796912945
SSP4,2090,5_0.5_5_10,233040666896065,58029153886096,8503389747102,9962343541226,156421357308852,591208225076,177263004790,260333355320,113409641692,260333355320,113409641692,373742997012,2796912945
SSP4,2090,5_0.5_10_0.5,74255624841713,51011184314526,5596818195804,5182818486058,12342168379097,591236525248,97203928624,335429830356,118400542994,335429830356,118400542994,453830373351,2796912945
SSP4,2090,5_0.5_10_1,85859878811841,53726607188437,5772515815202,3781071618163,22455261777250,591208225076,123952952408,338042212387,89010837007,338042212387,89010837007,427053049395,2796912945
SSP4,2090,5_0.5_10_5,157655700718744,69077889431961,7251416401033,614545066916,80587427406045,591208225076,177263004790,369302817422,4440179589,369302817422,4440179589,373742997012,2796912945
SSP4,2090,5_0.5_10_10,237508802047749,69444984949172,10698186856573,614545066916,156626662762298,591208225076,177263004790,369302817422,4440179589,369302817422,4440179589,373742997012,2796912945
SSP4,2090,5_1_0.5_0.5,67718854727365,47660946693791,7474315087639,2087990882563,10371973849055,591220802930,70284682903,241755762609,238978134145,241755762609,238978134145,480733896754,2796912945
SSP4,2090,5_1_0.5_1,77773932303717,48625924530301,7301522770513,2018254114673,19703808475440,591208225076,92364509486,237472351699,221169140617,237472351699,221169140617,458641492317,2796912945
SSP4,2090,5_1_0.5_5,144280827001427,57202478158376,5991523875686,2231758054782,78730644499792,591208225076,177263004790,184119590240,189623406772,184119590240,189623406772,373742997012,2796912945
SSP4,2090,5_1_0.5_10,222732686306511,58474762454586,5036163312591,2600916322776,156496421803768,591208225076,177263004790,160861423698,212881573313,160861423698,212881573313,373742997012,2796912945
SSP4,2090,5_1_1_0.5,69649519399611,47770570869878,8002748745590,3633943742143,10118627827681,591220802930,83606535901,259418083589,207993960166,259418083589,207993960166,467412043756,2796912945
SSP4,2090,5_1_1_1,79626922385261,48530298604372,7722691735794,3592680098843,19656829533461,591208225076,96276929522,250659586304,204069485976,250659586304,204069485976,454729072281,2796912945
SSP4,2090,5_1_1_5,146451473194533,56713913911441,6573254007626,3985271484696,79054611377980,591208225076,177263004790,200452166993,173290830018,200452166993,173290830018,373742997012,2796912945
SSP4,2090,5_1_1_10,225235805051599,57339908849890,5880595008253,4523543787303,157367334993364,591208225076,177263004790,181868027193,191874969818,181868027193,191874969818,373742997012,2796912945
SSP4,2090,5_1_5_0.5,74849001206415,48654138915712,8236383351964,4487190204439,13347660519982,591220802930,97578684188,268017062578,185422832891,268017062578,185422832891,453439895469,2796912945
SSP4,2090,5_1_5_1,87652056464929,51057533234906,8421031703647,3824090296820,24224978816766,591208225076,121546806641,278646087690,150813107472,278646087690,150813107472,429459195162,2796912945
SSP4,2090,5_1_5_5,157902267226271,57180776171779,8519992336014,11492159012754,80584917292935,591208225076,177263004790,244200816138,129542180874,244200816138,129542180874,373742997012,2796912945
SSP4,2090,5_1_5_10,238311107803433,57181647689309,8636101770276,12174438274965,160194497656093,591208225076,177263004790,238983955997,134759041015,238983955997,134759041015,373742997012,2796912945
SSP4,2090,5_1_10_0.5,79016491044950,50755935934230,8795879972879,6781481554629,12559565368895,591220802930,111628823576,288257034223,151132721857,288257034223,151132721857,439389756081,2796912945
SSP4,2090,5_1_10_1,91047590906064,52302851645910,9197198270255,6054147849762,23368970727347,591208225076,127675984958,295837001548,127493015296,295837001548,127493015296,423330016845,2796912945
SSP4,2090,5_1_10_5,164649437728133,69423635001199,13737881619665,614545066916,80748953627563,591208225076,177263004790,369302817422,4440179589,369302817422,4440179589,373742997012,2796912945
SSP4,2090,5_1_10_10,245265760499085,69607869711241,14185719302294,614545066916,160733204005845,591208225076,177263004790,369302817422,4440179589,369302817422,4440179589,373742997012,2796912945
SSP4,2090,5_5_0.5_0.5,85498655958458,63435916615603,9636590627999,2942808353849,9359116497835,591211369539,114858025556,80407773231,355743347479,80407773231,355743347479,436151120710,2796912945
SSP4,2090,5_5_0.5_1,94478289288280,64436716149925,9574567005267,2882000911381,17460582808916,591208225076,140347407952,79890247730,330768346120,79890247730,330768346120,410658593850,2796912945
SSP4,2090,5_5_0.5_5,157756878566701,68100781391481,8925862794337,3793638606727,76812173361366,591208225076,177263004790,74477455685,299265541326,74477455685,299265541326,373742997012,2796912945
SSP4,2090,5_5_0.5_10,234269877364624,70147913042743,7002922785722,4093728366769,152900890756600,591208225076,177263004790,58432432075,315310564937,58432432075,315310564937,373742997012,2796912945
