Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2010,0.5_1_0.5_5,45002664748751,4880639341367,0,2395790633434,37697666736092,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_1_0.5_10,82679415151822,4875945079174,0,2432191544761,75342710490029,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_1_1_0.5,11652062432027,4151848484650,1184138280347,2249133539946,4038374089225,296388188601,88848841343,49402286553,137620334954,49402286553,137620334954,187022621508,54800000
SSP4,2010,0.5_1_1_1,15687521033341,4169243813843,1129701589184,2306118768391,8053888824064,296388188601,88848841343,47131186074,139891435434,47131186074,139891435434,187022621508,54800000
SSP4,2010,0.5_1_1_5,47313532935788,4562318789249,470527406459,4165933692348,38086185009874,296388188601,88848841343,19630418297,167392203210,19630418297,167392203210,187022621508,54800000
SSP4,2010,0.5_1_1_10,85073584154671,4939256756829,0,4711041321195,75394718038789,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_1_5_0.5,13770394055391,4753376622586,4596414365935,80532980964,4311502048047,296388188601,88848841343,179315256883,7707364624,179315256883,7707364624,187022621508,54800000
SSP4,2010,0.5_1_5_1,17958680654333,4864632413172,4781154509144,0,8284325694158,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_1_5_5,50990593706256,4864651704571,5846633794449,0,40250740169378,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_1_5_10,90987558862079,4929610955446,6489527862672,0,79539852006103,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_1_10_0.5,13814659231952,4852862311021,4768584182421,10959457594,4153685243057,296388188601,88848841343,186498187079,524434428,186498187079,524434428,187022621508,54800000
SSP4,2010,0.5_1_10_1,17958680654333,4864632413172,4781154509144,0,8284325694158,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_1_10_5,50990593706256,4864651704571,5846633794449,0,40250740169378,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_1_10_10,90987558862079,4929610955446,6489527862672,0,79539852006103,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,0.5_5_0.5_0.5,10408540454106,4867126717578,0,1495669402106,4017176296564,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_0.5_1,14410373092106,4866622690620,0,1590268143522,7924914220106,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_0.5_5,45002664748751,4880639341367,0,2395790633434,37697666736092,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_0.5_10,82679415151822,4875945079174,0,2432191544761,75342710490029,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_1_0.5,11898946686754,4869723576756,0,2976609622670,4024045449470,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_1_1,15920937988312,4869251486234,0,2988765871090,8034352593129,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_1_5,47376081948821,4934269918419,0,4715721900950,37697522091593,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_1_10,85073584154671,4939256756829,0,4711041321195,75394718038789,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_5_0.5,17204469617276,5424423993689,0,4397995063121,7353482522607,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_5_1,24255571984473,4956882658078,0,5707100709098,13563020579438,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_5_5,59989835154360,4891472477213,0,14897785538698,40172009100590,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_5_10,99960525418593,5003133321027,0,15790157119305,79138666940403,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_10_0.5,20374337720372,7641473934617,0,4453042072594,8251253675303,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_10_1,28488182580408,6284709096591,0,6621794805652,15553110640306,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_5_10_5,69195312456548,4815524940215,19084569470880,3845021536802,41421628470792,296388188601,88848841343,159241768533,27780852975,159241768533,27780852975,187022621508,54800000
SSP4,2010,0.5_5_10_10,110616940927341,4815524940215,19084569470880,3845021536802,82843256941585,296388188601,88848841343,159241768533,27780852975,159241768533,27780852975,187022621508,54800000
SSP4,2010,0.5_10_0.5_0.5,10408540454106,4867126717578,0,1495669402106,4017176296564,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_0.5_1,14410373092106,4866622690620,0,1590268143522,7924914220106,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_0.5_5,45002664748751,4880639341367,0,2395790633434,37697666736092,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_0.5_10,82679415151822,4875945079174,0,2432191544761,75342710490029,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_1_0.5,11898946686754,4869723576756,0,2976609622670,4024045449470,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_1_1,15920937988312,4869251486234,0,2988765871090,8034352593129,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_1_5,47376081948821,4934269918419,0,4715721900950,37697522091593,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_1_10,85073584154671,4939256756829,0,4711041321195,75394718038789,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_5_0.5,17204469617276,5424423993689,0,4397995063121,7353482522607,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_5_1,24255571984473,4956882658078,0,5707100709098,13563020579438,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_5_5,59989835154360,4891472477213,0,14897785538698,40172009100590,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_5_10,99960525418593,5003133321027,0,15790157119305,79138666940403,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_10_0.5,20374337720372,7641473934617,0,4453042072594,8251253675303,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_10_1,28488182580408,6284709096591,0,6621794805652,15553110640306,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_10_5,74315419652207,6695218208577,0,26169985893159,41421647512613,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,0.5_10_10_10,114997609160338,5035334658472,0,29453909256135,80479797207873,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_0.5_0.5_0.5,12793483815819,6758943355243,989840398942,974138178921,4041993844854,296388188601,88328393005,72846920105,114696149740,72846920105,114696149740,187543069846,54800000
SSP4,2010,1_0.5_0.5_1,16813176857518,6787241427506,970639693137,1033141317474,7993586381541,296388188601,88848841343,71819229511,115203391996,71819229511,115203391996,187022621508,54800000
SSP4,2010,1_0.5_0.5_5,48171892505713,7016652942267,820145136740,1588797128881,38717729259966,296388188601,88848841343,58643723393,128378898115,58643723393,128378898115,187022621508,54800000
SSP4,2010,1_0.5_0.5_10,86337771372028,7936944768869,874568823405,2149768191884,75347921550012,296388188601,88848841343,23024474014,163998147493,23024474014,163998147493,187022621508,54800000
SSP4,2010,1_0.5_1_0.5,13643229644208,6552171145227,1507391177783,1496091626932,4059007656406,296388188601,88329229240,102078266132,85463967478,102078266132,85463967478,187542233611,54800000
SSP4,2010,1_0.5_1_1,17685255002848,6557356023393,1473404052213,1553961912267,8071964977116,296388188601,88848841343,99242378222,87780243286,99242378222,87780243286,187022621508,54800000
SSP4,2010,1_0.5_1_5,49588403843722,6690265153788,1260240130051,2432238065383,39177092456641,296388188601,88848841343,84072054227,102950567281,84072054227,102950567281,187022621508,54800000
SSP4,2010,1_0.5_1_10,88178555613900,7106139677133,2461575636380,3163582174562,75418690087966,296388188601,88848841343,59318658833,127703962674,59318658833,127703962674,187022621508,54800000
SSP4,2010,1_0.5_5_0.5,15016344037442,8056955045960,2597760632915,57816530115,4275243790592,296388188601,88329229240,182008934413,5533299197,182008934413,5533299197,187542233611,54800000
SSP4,2010,1_0.5_5_1,19178450176602,8105687394605,2759869049980,0,8284325694158,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_0.5_5_5,51614565110060,8169341841572,3457951629977,0,39958703600653,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_0.5_5_10,91109924336518,8441408178805,5463533495349,0,77176414624506,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_0.5_10_0.5,15035692940110,8087357306254,2766096419448,0,4153671176550,296388188601,88329229240,187542233611,0,187542233611,0,187542233611,54800000
SSP4,2010,1_0.5_10_1,19178450176602,8105687394605,2759869049980,0,8284325694158,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_0.5_10_5,51614565110060,8169341841572,3457951629977,0,39958703600653,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_0.5_10_10,91109924336518,8441408178805,5463533495349,0,77176414624506,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_1_0.5_0.5,13627725323910,7140101151199,1329796145121,1103339199644,4025920790087,296388188601,88848005107,54812262230,132211195512,54812262230,132211195512,187023457743,54800000
SSP4,2010,1_1_0.5_1,17640698219441,7140155017835,1329796145121,1170819233269,7971359785357,296388188601,88848841343,54812262230,132210359277,54812262230,132210359277,187022621508,54800000
SSP4,2010,1_1_0.5_5,48677615700614,7833503047252,574357023634,2068937673149,38172249918721,296388188601,88848841343,23962193213,163060428294,23962193213,163060428294,187022621508,54800000
SSP4,2010,1_1_0.5_10,86512565718304,8584363590294,52894909604,2416973878631,75429765301916,296388188601,88848841343,2206777303,184815844204,2206777303,184815844204,187022621508,54800000
SSP4,2010,1_1_1_0.5,14669874374427,6938938750337,1664156961866,1999832128187,4038378496179,296388188601,88848841343,67545168868,119477452640,67545168868,119477452640,187022621508,54800000
SSP4,2010,1_1_1_1,18705726548798,6937923865977,1664338823045,2011877303266,8063018518651,296388188601,88848841343,67552756122,119469865386,67552756122,119469865386,187022621508,54800000
SSP4,2010,1_1_1_5,50517115999720,7180272103839,1351957349241,3141979013196,38814339495586,296388188601,88848841343,56399124574,130623496933,56399124574,130623496933,187022621508,54800000
SSP4,2010,1_1_1_10,88884753972115,8129874251657,351080220364,4400321750422,75974909711813,296388188601,88848841343,14642499063,172380122444,14642499063,172380122444,187022621508,54800000
SSP4,2010,1_1_5_0.5,17074971598662,7201826416571,3473328791017,1078523057994,5292725295221,296388188601,88848841343,130428172015,56594449493,130428172015,56594449493,187022621508,54800000
SSP4,2010,1_1_5_1,21755504750348,8386561966739,4724390112738,131312488673,8484672144338,296388188601,88848841343,181083436294,5939185213,181083436294,5939185213,187022621508,54800000
SSP4,2010,1_1_5_5,54810196640804,8556893386969,5973995046598,0,40250740169378,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_1_5_10,94852548372894,8658683305979,6539961289071,0,79625335739985,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_1_10_0.5,17559470408522,8368773318649,4712977773992,149650769671,4299500508351,296388188601,88848841343,179861499230,7161122278,179861499230,7161122278,187022621508,54800000
SSP4,2010,1_1_10_1,21776591715039,8557639190259,4872054543212,10959457594,8307370486115,296388188601,88848841343,186498187079,524434428,186498187079,524434428,187022621508,54800000
SSP4,2010,1_1_10_5,54810196640804,8556893386969,5973995046598,0,40250740169378,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_1_10_10,94852548372894,8658683305979,6539961289071,0,79625335739985,296388188601,88848841343,187022621508,0,187022621508,0,187022621508,54800000
SSP4,2010,1_5_0.5_0.5,14249645777145,8706925476048,0,1497999588619,4016152674619,296388188601,88848005107,0,187023457743,0,187023457743,187023457743,54800000
SSP4,2010,1_5_0.5_1,18251039365111,8706979342684,0,1590606693362,7924885291206,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_0.5_5,48848526599437,8713304714226,0,2408831717270,37697822130082,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_0.5_10,86524974201238,8713304714226,0,2440720174807,75342381274347,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_1_0.5,15741157371819,8709361328699,0,2979182555792,4024045449470,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_1_1,19762676582855,8708417147655,0,2991338804212,8034352593129,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_1_5,51253155731925,8735872146289,0,4790904167188,37697811380590,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_1_10,88950925172145,8735442395234,0,4791581266868,75395333472184,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_5_0.5,21358953451712,9018091548107,0,5374556009297,6937737856449,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_5_5_1,28163564737579,8665959254789,263167746666,5857884252605,13347985445660,296388188601,88848841343,2195873344,184826748163,2195873344,184826748163,187022621508,54800000
SSP4,2010,1_5_5_5,63824482011008,8571612291086,334513589095,14706148879512,40183639213456,296388188601,88848841343,2791183505,184231438002,2791183505,184231438002,187022621508,54800000
SSP4,2010,1_5_5_10,103840544639712,8620161457977,264474548021,15614058259457,79313282336397,296388188601,88848841343,2206777303,184815844204,2206777303,184815844204,187022621508,54800000
SSP4,2010,1_5_10_0.5,25735671897152,10909991356028,71345842429,6993572024605,7732194636232,296388188601,88848841343,595310161,186427311347,595310161,186427311347,187022621508,54800000
SSP4,2010,1_5_10_1,32991535131211,8607600051573,4056603514324,6295584229370,14003179298084,296388188601,88848841343,33848325415,153174296093,33848325415,153174296093,187022621508,54800000
SSP4,2010,1_5_10_5,72921507867897,8424004455429,18324405738206,4722901165611,41421628470792,296388188601,88848841343,152898957533,34123663975,152898957533,34123663975,187022621508,54800000
SSP4,2010,1_5_10_10,114343136338690,8424004455429,18324405738206,4722901165611,82843256941585,296388188601,88848841343,152898957533,34123663975,152898957533,34123663975,187022621508,54800000
SSP4,2010,1_10_0.5_0.5,14249645777145,8706925476048,0,1497999588619,4016152674619,296388188601,88848005107,0,187023457743,0,187023457743,187023457743,54800000
SSP4,2010,1_10_0.5_1,18251039365111,8706979342684,0,1590606693362,7924885291206,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_0.5_5,48848526599437,8713304714226,0,2408831717270,37697822130082,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_0.5_10,86524974201238,8713304714226,0,2440720174807,75342381274347,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_1_0.5,15741157371819,8709361328699,0,2979182555792,4024045449470,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_1_1,19762676582855,8708417147655,0,2991338804212,8034352593129,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_1_5,51253155731925,8735872146289,0,4790904167188,37697811380590,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_1_10,88950925172145,8735442395234,0,4791581266868,75395333472184,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_5_0.5,21358953451712,9018091548107,0,5374556009297,6937737856449,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_5_1,28168373911042,8798120504188,0,5970677622463,13371007746533,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_5_5,63843310975560,8728304926664,0,14902798797581,40183639213456,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_5_10,103853333083894,8746634397406,0,15828659231884,79249471416745,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_10_0.5,25737950776847,10958095869842,0,7006012619855,7745274249292,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_10_1,33354534909194,9823011699878,0,8795990126243,14706965045214,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_10_5,78690226799664,8833372083630,0,29524547650291,40303739027885,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,1_10_10_10,118925265983362,8757108666926,0,29795571077396,80344018201181,296388188601,88848841343,0,187022621508,0,187022621508,187022621508,54800000
SSP4,2010,5_0.5_0.5_0.5,31642503410244,23017910998730,2174065191177,1025107939004,5396851243474,296388188601,25645659591,135053353278,115172449981,135053353278,115172449981,250225803259,54800000
SSP4,2010,5_0.5_0.5_1,36765457029076,23716929543525,2030606421289,978229136339,10011123890064,296388188601,42808585700,127459838975,105603038175,127459838975,105603038175,233062877150,54800000
SSP4,2010,5_0.5_0.5_5,70443157958313,28276990029553,1635543966967,1035275277496,39466780646440,296388188601,88848841343,96445559884,90577061623,96445559884,90577061623,187022621508,54800000
SSP4,2010,5_0.5_0.5_10,109505327645415,28505243345996,3051888107331,1164402635003,76755225519227,296388188601,88848841343,88589712910,98432908598,88589712910,98432908598,187022621508,54800000
SSP4,2010,5_0.5_1_0.5,32624217238288,23262851076022,2174129825106,1903731541616,5254936757685,296388188601,32848997140,135058746337,107963719373,135058746337,107963719373,243022465710,54800000
SSP4,2010,5_0.5_1_1,37699413458664,23833846907193,2030671055219,1832940098714,9973387359680,296388188601,44971599030,127465232034,103434631786,127465232034,103434631786,230899863821,54800000
SSP4,2010,5_0.5_1_5,71454169116256,28228074337013,1710871246793,1997920897445,39488734597146,296388188601,88848841343,99780325666,87242295841,99780325666,87242295841,187022621508,54800000
SSP4,2010,5_0.5_1_10,110644140351745,28425470386945,3167735007608,2207916167678,76814450751654,296388188601,88848841343,92989703488,94032918019,92989703488,94032918019,187022621508,54800000
SSP4,2010,5_0.5_5_0.5,35288068787512,23795235135081,2392690766584,2257188676225,6814386171763,296388188601,40005498017,145462495534,90403469299,145462495534,90403469299,235865964834,54800000
SSP4,2010,5_0.5_5_1,41643726447422,25269951757132,2537030452471,1874586996121,11933589203839,296388188601,58548563186,148179371111,69143528553,148179371111,69143528553,217322899665,54800000
SSP4,2010,5_0.5_5_5,76908230523144,28996802405163,2535850346196,5157328958601,40189680775325,296388188601,88848841343,128341370594,58681250913,128341370594,58681250913,187022621508,54800000
SSP4,2010,5_0.5_5_10,116753501529038,29006451574449,4038934502567,5368098202919,78311449211244,296388188601,88848841343,126205796100,60816825408,126205796100,60816825408,187022621508,54800000
SSP4,2010,5_0.5_10_0.5,37254527404367,25407332380114,2773551737257,2740366983854,6304708265283,296388188601,47357190691,164882062831,63632209329,164882062831,63632209329,228514272160,54800000
SSP4,2010,5_0.5_10_1,43152127315106,26831400527241,2867709368790,2012344730179,11412104651037,296388188601,61689391920,166153350226,48028720705,166153350226,48028720705,214182070931,54800000
SSP4,2010,5_0.5_10_5,79222755049193,34981060856081,3680257017803,282985595957,40249883541493,296388188601,88848841343,184978008452,2044613056,184978008452,2044613056,187022621508,54800000
SSP4,2010,5_0.5_10_10,119131478174781,35176636789989,5224133125989,282985595957,78419154624986,296388188601,88848841343,184978008452,2044613056,184978008452,2044613056,187022621508,54800000
SSP4,2010,5_1_0.5_0.5,33641951440554,23623543970911,3646157317108,1107501775086,5236180339590,296388188601,32698288688,117069287823,126103886339,117069287823,126103886339,243173174162,54800000
SSP4,2010,5_1_0.5_1,38704603699692,24142997060107,3553242622477,1064805305023,9914990674226,296388188601,44675461864,114661526453,116534474533,114661526453,116534474533,231196000987,54800000
SSP4,2010,5_1_0.5_5,71961053182084,28580646796370,2896070947958,1166882051048,39288885348849,296388188601,88848841343,87475420299,99547201208,87475420299,99547201208,187022621508,54800000
SSP4,2010,5_1_0.5_10,111106676613062,29236349796037,2403126023249,1356989770543,78081642985375,296388188601,88848841343,75516167466,111506454041,75516167466,111506454041,187022621508,54800000
SSP4,2010,5_1_1_0.5,34666157686863,23690376307476,3919120270744,1929357367740,5098735703044,296388188601,39901626237,126167614843,109802221770,126167614843,109802221770,235969836613,54800000
SSP4,2010,5_1_1_1,39685369214279,24099693772377,3772851705993,1902509847973,9881745850077,296388188601,46838475194,121533928322,107499059335,121533928322,107499059335,229032987657,54800000
SSP4,2010,5_1_1_5,73096719670278,28326356887071,3198668164674,2086599726465,39456526854209,296388188601,88848841343,95926577434,91096044073,95926577434,91096044073,187022621508,54800000
SSP4,2010,5_1_1_10,112413695799075,28649501088548,2838958483826,2363781572968,78532886615874,296388188601,88848841343,86351174592,100671446916,86351174592,100671446916,187022621508,54800000
SSP4,2010,5_1_5_0.5,37395809462093,24142987792797,4019785548992,2368151624424,6836316458022,296388188601,47317933165,129780628252,98772901432,129780628252,98772901432,228553529685,54800000
SSP4,2010,5_1_5_1,43933707708425,25441109122101,4115830522375,2014250055970,12333949970119,296388188601,60417989486,135256270215,80197203149,135256270215,80197203149,215453473364,54800000
SSP4,2010,5_1_5_5,79174184166747,28556436715238,4176024840066,6186644293500,40226510280085,296388188601,88848841343,117573212072,69449409435,117573212072,69449409435,187022621508,54800000
SSP4,2010,5_1_5_10,119313120457323,28556958513366,4207275049888,6538208409765,79982110446445,296388188601,88848841343,114919919954,72102701553,114919919954,72102701553,187022621508,54800000
SSP4,2010,5_1_10_0.5,39596737218901,25243213797295,4314721272494,3590819503076,6419414608176,296388188601,54669625839,140475163569,80726673442,140475163569,80726673442,221201837012,54800000
SSP4,2010,5_1_10_1,45725142376030,26084004882710,4512687010732,3204922175629,11894960269099,296388188601,63562204592,144098227634,68211030624,144098227634,68211030624,212309258259,54800000
SSP4,2010,5_1_10_5,82782011676088,35164086327323,6991685756365,282985595957,40314685958584,296388188601,88848841343,184978008452,2044613056,184978008452,2044613056,187022621508,54800000
SSP4,2010,5_1_10_10,123030627490149,35260289148469,7193250160586,282985595957,80265534547279,296388188601,88848841343,184978008452,2044613056,184978008452,2044613056,187022621508,54800000
SSP4,2010,5_5_0.5_0.5,42055760474741,31625027035173,4143746993892,1545189155482,4713229252334,296388188601,55663441821,34575451160,185632569869,34575451160,185632569869,220208021030,54800000
SSP4,2010,5_5_0.5_1,46568725339177,32152662101906,4112610146556,1506545745889,8768339306968,296388188601,69158030505,34315645109,172397787236,34315645109,172397787236,206713432345,54800000
SSP4,2010,5_5_0.5_5,78182265515943,34110102109005,3761842239066,1962461328761,38319291801253,296388188601,88848841343,31388835467,155633786040,31388835467,155633786040,187022621508,54800000
SSP4,2010,5_5_0.5_10,116352365233138,35129183278111,2804359679810,2112698426177,76277555811180,296388188601,88848841343,23399594929,163623026579,23399594929,163623026579,187022621508,54800000
SSP4,2010,5_5_1_0.5,43538655758051,31546454355454,4509665732241,2883392890648,4570574741849,296388188601,63126585421,37628679430,175116197999,37628679430,175116197999,212744877429,54800000
SSP4,2010,5_5_1_1,47988168461563,31936945690728,4478528884904,2765469289068,8778656559004,296388188601,71321043835,37368873379,167181545636,37368873379,167181545636,204550419015,54800000
