,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185358227.04021695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723585
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223099988.27021697,0.0,109478601.13723585
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244666708.97021696,0.0,109478601.13723585
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190749907.21021697,0.0,109478601.13723585
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147616465.810217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723584
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239275028.790217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723582
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206924947.740217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723584
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943806635.5988133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452238796.07092
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158399826.160217,0.0,109478601.13723585
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206924947.740217,0.0,109478601.13723584
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185358227.04021695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723585
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239275028.790217,0.0,109478601.13723582
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233883348.620217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723584
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201533267.560217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723585
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169183186.51021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109478601.13723585
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158399826.160217,0.0,109478601.13723585
