,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,30221354.39213077,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,91773329.40543106,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,67142433.66256896,0.0,0.0
3,0.0,85344259.01429546,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,41334552.88962929
5,0.0,73571504.05370456,0.0,0.0,7901974.252239801,0.0,0.0,0.0
