,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,6559252.166461557,16726266.142358493,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,84111930.53272353,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,74803832.53527649,0.0,0.0
3,152356510.90153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,139126138.29204237
5,0.0,82521240.16759902,0.0,0.0,0.0,0.0,0.0,0.0
