,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1854535084.552641,0.0,0.0,0.0,0.0,0.0
1,4294047175.9283776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2547330607.066531,0.0,0.0,0.0,0.0,0.0
3,5438713305.813812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10678510040.662157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5449595592.951735,0.0,0.0,0.0,0.0,0.0,0.0
