,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101210216.6526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101210216.6526194,0.0,506380305.91826534
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091167237.8426192,0.0,506380305.9182653
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071081280.2226194,0.0,506380305.9182653
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.0326195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111253195.4626193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071081280.2226194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182653
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11725118877.12285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989442578.166935
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,506380305.9182652
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071081280.2226194,0.0,506380305.9182653
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161468089.5226192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091167237.8426192,0.0,506380305.9182653
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121296174.2726192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071081280.2226194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182653
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,506380305.9182652
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990737449.7326194,0.0,506380305.91826534
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,506380305.9182652
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987002.1822843328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4727134.710979
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12317289176.75285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989442578.166936
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030909364.9726193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182654
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000780428.5426193,0.0,506380305.91826534
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.0326195,0.0,506380305.9182652
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987002.1822843328,0.0,4727134.710979
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071081280.2226194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182653
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,506380305.91826534
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050995322.5926191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131339153.0826194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182653
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111253195.4626193,0.0,506380305.9182654
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13501629776.012852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989442578.166934
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.032619,0.0,506380305.9182652
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141382131.8926194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061038301.4026194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121296174.2726192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141382131.8926194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091167237.8426192,0.0,506380305.9182653
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101210216.6526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030909364.9726193,0.0,506380305.9182654
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091167237.8426192,0.0,506380305.9182653
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030909364.9726193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182654
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111253195.4626193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131339153.0826194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182653
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13146327596.242851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989442578.166935
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12198855116.83285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989442578.166936
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111253195.4626193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101210216.6526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101210216.6526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826546
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121296174.2726192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000780428.5426193,0.0,506380305.91826534
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040952343.7826191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141382131.8926194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.91826534
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987002.1822843328,0.0,4727134.710979
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000780428.5426193,0.0,506380305.91826534
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040952343.7826191,0.0,0.0,506380305.91826534
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990737449.7326194,0.0,0.0,506380305.91826534
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161468089.5226192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506380305.9182652
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121296174.2726192,0.0,0.0,0.0,0.0,506380305.9182652
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987002.1822843328,0.0,0.0,0.0,0.0,4727134.710979
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980694470.9126192,0.0,0.0,506380305.9182652
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.0326195,0.0,0.0,0.0,0.0,506380305.9182652
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061038301.4026194,0.0,0.0,506380305.91826546
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050995322.5926191,0.0,0.0,506380305.91826534
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.032619,0.0,0.0,0.0,0.0,506380305.9182652
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061038301.4026194,0.0,0.0,506380305.91826546
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,506380305.91826534
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020866386.1626195,0.0,0.0,506380305.9182652
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131339153.0826194,0.0,0.0,506380305.9182653
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121296174.2726192,0.0,0.0,506380305.9182652
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.032619,0.0,0.0,506380305.9182652
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980694470.9126192,0.0,0.0,0.0,0.0,506380305.9182652
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000780428.5426193,0.0,0.0,506380305.91826534
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,506380305.91826534
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151425110.7126193,0.0,0.0,506380305.91826546
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111253195.4626193,0.0,0.0,506380305.9182654
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010823407.3526194,0.0,0.0,506380305.91826534
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081124259.032619,0.0,0.0,0.0,0.0,0.0,506380305.9182652
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990737449.7326194,0.0,0.0,506380305.91826534
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105576873.12697293,0.0,0.0,0.0,0.0,0.0,53597204.064416975
