,Import_0,Import_1
0,260478796697.6727,0.0
1,636866176.9631317,0.0
2,100521274316.89165,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
