,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,87573123.84169462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172298571.33395413,0.0,87573123.84169462
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172298571.33395413,0.0,87573123.84169462
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176875530.99395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167721611.67395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511038895.81575423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131105934.38395414,0.0,87573123.84169461
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,87573123.84169462
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,87573123.84169462
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199760329.3039541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131105934.38395414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186029450.32395414,0.0,87573123.84169461
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144836813.36395413,0.0,87573123.84169462
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,87573123.84169462
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472696509.0757542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
