,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,11373615.246955715,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,23604489.710960887,0.0,0.0
2,0.0,0.0,8689284.753044285,0.0,0.0,16521310.289039113,0.0,0.0
3,0.0,19517673.797151264,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,40125800.0,0.0
5,0.0,20608126.202848736,0.0,0.0,0.0,0.0,0.0,0.0
