,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212666378.08046597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197690914.27046597,0.0,97560789.38162827
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222650020.620466,0.0,97560789.38162826
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147772701.58046597,0.0,97560789.38162827
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162748165.38046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162748165.38046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162748165.38046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908035692.0002425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406996555.9158182
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142780880.310466,0.0,97560789.38162826
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182715450.46046597,0.0,97560789.38162827
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152764522.85046595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182715450.46046597,0.0,97560789.38162827
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167739986.65046597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127805416.50046599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162826
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167739986.65046597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157756344.120466,0.0,97560789.38162826
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212666378.08046597,0.0,97560789.38162827
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182715450.46046597,0.0,97560789.38162827
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162748165.38046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212666378.08046597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679109530.4102426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406996555.91581815
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162748165.38046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162827
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177723629.190466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97560789.38162826
