,Import_0,Import_1
0,34162661072.741203,0.0
1,4173090333.316124,0.0
2,4525116309.163612,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
