,Import_0,Import_1
0,267200477463.89294,0.0
1,565365699.6539872,0.0
2,99107596711.08751,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
