,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258847965.52019763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134477682.9900847
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283262763.2101976,0.0,134477682.9900847
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271055364.36019766,0.0,134477682.9900847
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277159063.7901977,0.0,134477682.99008468
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307677560.89019763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134477682.9900847
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246640566.68019766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134477682.9900847
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271055364.36019766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134477682.9900847
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995034264.8988686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493631108.6052294
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216122069.58019763,0.0,134477682.9900847
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252744266.10019767,0.0,134477682.99008468
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222225769.00019765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134477682.9900847
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264951664.94019765,0.0,134477682.9900847
