,Import_0,Import_1
0,46384609939.20888,0.0
1,5787375528.815159,0.0
2,4715249676.625229,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
