,Import_0,Import_1
0,26327739678.622925,0.0
1,3062461385.892324,0.0
2,3381870270.1463404,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
