,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1509648906.4847522,0.0,0.0,0.0,0.0,0.0
1,3839877843.882235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3413590100.5789924,0.0,0.0,0.0,0.0,0.0
3,4747266841.735264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10032256900.230457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4586457012.213788,0.0,0.0,0.0,0.0,0.0,0.0
