,Import_0,Import_1
0,38451333303.44472,0.0
1,4586457012.213788,0.0
2,4923239007.063745,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
