,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174568225.93801242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.25200525
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185353412.55801243,0.0,109481625.25200525
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190746005.86801237,0.0,109481625.2520053
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233886752.3480124,0.0,109481625.2520053
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217708972.41801238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.2520053
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169175632.62801242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.25200526
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223101565.72801238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.2520053
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673641771.710098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450263809.5300418
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152997852.68801236,0.0,109481625.2520053
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152997852.68801236,0.0,109481625.2520053
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228494159.0380124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.2520053
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239279345.6580124,0.0,109481625.25200528
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179960819.24801236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109481625.2520053
