,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2002204783.3453891,0.0,0.0,0.0,0.0,0.0
1,4447917368.980093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3536529496.2049675,0.0,0.0,0.0,0.0,0.0
3,5766382282.814191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12195259430.389961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5170032560.285152,0.0,0.0,0.0,0.0,0.0,0.0
