,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250249609.43961677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412137
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370081188.25961673,0.0,165025772.40412143
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355102240.9096167,0.0,165025772.40412143
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347612767.22961676,0.0,165025772.4041214
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347612767.22961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.4041214
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377570661.9296168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412134
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362591714.5796168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412137
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447019547.1480625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672411260.1120267
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257739083.11961672,0.0,165025772.4041214
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287696977.8196167,0.0,165025772.40412143
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287696977.8196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295186451.49961674,0.0,165025772.4041214
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332633819.87961674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355102240.9096167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317654872.5196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272718030.4696168,0.0,165025772.4041214
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317654872.5196167,0.0,165025772.40412143
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355102240.9096167,0.0,165025772.40412143
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347612767.22961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.4041214
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257739083.11961672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.4041214
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507989577.0380626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672411260.1120266
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302675925.1696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332633819.87961674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310165398.84961677,0.0,165025772.4041214
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340123293.5496167,0.0,165025772.40412143
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295186451.49961674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.4041214
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355102240.9096167,0.0,165025772.40412143
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370081188.25961673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.40412143
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347612767.22961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165025772.4041214
