,Import_0,Import_1
0,59502436309.95523,0.0
1,6687734739.230999,0.0
2,7467617661.602429,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
