,Import_0,Import_1
0,38664307566.14308,0.0
1,4796083727.109626,0.0
2,5190016105.712466,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
