,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216749551.278491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935325
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211378316.838491,0.0,109006368.17935325
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216749551.278491,0.0,109006368.17935325
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173779675.69849095,0.0,109006368.17935327
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168408441.24849096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146923503.458491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935325
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222120785.72849098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624629591.7017009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446376191.040729
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248976957.968491,0.0,109006368.17935325
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173779675.69849095,0.0,109006368.17935327
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232863254.62849095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206007082.388491,0.0,109006368.17935324
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152294737.908491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935325
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216749551.278491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935325
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189893379.03849098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195264613.48849097,0.0,109006368.17935327
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248976957.968491,0.0,109006368.17935325
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222120785.72849098,0.0,109006368.17935327
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243605723.518491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935324
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157665972.35849097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953772897.5417008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446376191.040729
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227492020.17849097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935327
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211378316.838491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109006368.17935325
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216749551.278491,0.0,109006368.17935325
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232863254.62849095,0.0,109006368.17935327
