,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1824332446.3661995,0.0,0.0,0.0,0.0,0.0
1,3914134565.351328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3365683659.3462667,0.0,0.0,0.0,0.0,0.0
3,5226590917.3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10155841588.665049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4796083727.109626,0.0,0.0,0.0,0.0,0.0,0.0
