,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2127735530.433725,0.0,0.0,0.0,0.0,0.0
1,5426693433.301144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2977933549.0485716,0.0,0.0,0.0,0.0,0.0
3,6547249910.699671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13003176291.964695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6001114405.332475,0.0,0.0,0.0,0.0,0.0,0.0
