,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232905585.32900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239672391.49900755,0.0,149117695.75243175
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212605166.84900752,0.0,149117695.75243175
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259972809.9790075,0.0,149117695.75243178
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287040034.6290076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243172
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212605166.84900752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259972809.9790075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792393739.4802748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538646253.0258319
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287040034.6290076,0.0,149117695.75243172
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314107259.27900755,0.0,149117695.75243175
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239672391.49900755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253206003.81900755,0.0,149117695.75243175
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293806840.78900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307340453.1190076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243172
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300573646.9490075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314107259.27900755,0.0,149117695.75243175
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334407677.76900756,0.0,149117695.75243175
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273506422.3090075,0.0,149117695.75243178
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327640871.5990075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341174483.92900753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939061376.6102747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538646253.025832
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266739616.13900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280273228.4690075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219371973.00900754,0.0,149117695.75243178
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341174483.92900753,0.0,149117695.75243178
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232905585.32900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307340453.1190076,0.0,149117695.75243172
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273506422.3090075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246439197.65900752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307340453.1190076,0.0,149117695.75243172
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327640871.5990075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226138779.1690075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334407677.76900756,0.0,149117695.75243175
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110173619.9302745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538646253.025832
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327640871.5990075,0.0,149117695.75243178
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239672391.49900755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239672391.49900755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300573646.9490075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239672391.49900755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327640871.5990075,0.0,149117695.75243178
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266739616.13900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219371973.00900754,0.0,149117695.75243178
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280273228.4690075,0.0,149117695.75243178
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341174483.92900753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273506422.3090075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293806840.78900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207952044.6802745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538646253.025832
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036839801.3602747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538646253.025832
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266739616.13900754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243175
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327640871.5990075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300573646.9490075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226138779.1690075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266739616.13900754,0.0,149117695.75243175
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259972809.9790075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243178
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287040034.6290076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149117695.75243172
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293806840.78900754,0.0,149117695.75243175
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226138779.1690075,0.0,149117695.75243178
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314107259.27900755,0.0,0.0,149117695.75243175
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287040034.6290076,0.0,0.0,149117695.75243172
