,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1188377394.1553068,0.0,0.0,0.0,0.0,0.0
1,2529948389.3235774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2303915501.5710325,0.0,0.0,0.0,0.0,0.0
3,3174496039.7176623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6953308037.30663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,3138753724.092324,0.0,0.0,0.0,0.0,0.0,0.0
