,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134602537.50639027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702436
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113147294.49639024,0.0,68414423.2870244
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109571420.66639023,0.0,68414423.2870244
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102419672.99639024,0.0,68414423.2870244
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95267925.33639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113147294.49639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145330159.0063902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549438308.6859567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286873835.8525529
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95267925.33639024,0.0,68414423.2870244
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138178411.33639026,0.0,68414423.28702438
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131026663.66639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116723168.33639024,0.0,68414423.2870244
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134602537.50639027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702436
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138178411.33639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
