,Import_0,Import_1
0,39026031039.971634,0.0
1,4719034781.986308,0.0
2,5259233200.0519085,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
