,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230134018.88685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246413507.34685522,0.0,110257071.28150938
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186722049.66685522,0.0,110257071.28150938
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181295553.50685525,0.0,110257071.28150937
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240987011.19685525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150937
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175869057.3568552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186722049.66685522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947744263.8509223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454176196.33325243
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159589568.89685524,0.0,110257071.28150938
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197575041.96685523,0.0,110257071.28150938
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230134018.88685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213854530.4268552,0.0,110257071.28150938
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181295553.50685525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150937
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159589568.89685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230134018.88685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170442561.20685524,0.0,110257071.28150938
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208428034.27685523,0.0,110257071.28150938
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186722049.66685522,0.0,110257071.28150938
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170442561.20685524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192148545.8168552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880544147.2909224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454176196.3332524
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224707522.7368552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192148545.8168552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110257071.28150938
