,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304066808.1694132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117703
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269831593.7894132,0.0,150855474.98117703
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269831593.7894132,0.0,150855474.98117703
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317760893.9194132,0.0,150855474.98117703
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235596379.41941318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117706
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276678636.6694132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117703
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317760893.9194132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117703
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930701840.4109961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548065612.9504269
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283525679.5394132,0.0,150855474.98117703
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249290465.16941318,0.0,150855474.98117706
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249290465.16941318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117706
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256137508.03941318,0.0,150855474.98117706
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317760893.9194132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117703
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228749336.53941318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150855474.98117706
