,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1362246274.9040394,0.0,0.0,0.0,0.0,0.0
1,3373472413.9317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2933343720.178234,0.0,0.0,0.0,0.0,0.0
3,4183326552.825205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9103951500.123055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4016457846.9177475,0.0,0.0,0.0,0.0,0.0,0.0
