,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1793304832.0843897,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,9334566910.635109,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5492228351.450319,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,6137867599.337238,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,16967374136.056383,0.0
5,0.0,0.0,0.0,0.0,0.0,6506829714.723843,0.0,0.0
