,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2772298207.4961834,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5377131782.477938,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4517833745.251604,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,5789477033.193886,0.0,0.0,0.0
4,13306475541.616997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6996371469.119776,0.0,0.0,0.0
