,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2534389882.852081,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,4987197494.023836,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4169216306.9012117,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3832180940.4088817,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,7145312664.065984,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5886900469.714769,0.0,0.0,0.0
