,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2414990418.666303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4553123478.720247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4829328354.336335,0.0,0.0,0.0,0.0,0.0
3,3564234438.579908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7995602182.378679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6976774005.880236,0.0,0.0,0.0,0.0,0.0,0.0
