,Import_0,Import_1
0,55880240453.15478,0.0
1,4746237025.743199,0.0
2,3446288266.635708,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
