,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1423820349.3856726,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,10177751957.271774,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4659029514.31689,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,3914523309.857754,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,12733915097.168793,0.0
5,0.0,0.0,0.0,0.0,0.0,5110127710.529875,0.0,0.0
