,Import_0,Import_1
0,34524236967.56128,0.0
1,0.0,0.0
2,14262481047.66341,0.0
3,0.0,0.0
4,14981433787.699759,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
