,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1664071161.6397748,0.0,0.0,0.0,0.0,0.0
1,3869717689.467428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,6772238955.468622,0.0,0.0,0.0,0.0,0.0
3,18763497956.441666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26958283945.685684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5740342094.221291,0.0,0.0,0.0,0.0,0.0,0.0
