,Import_0,Import_1
0,38472676021.69385,0.0
1,0.0,0.0
2,22341366684.80145,0.0
3,0.0,0.0
4,2954109096.4291573,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
