,Import_0,Import_1
0,52863801340.62017,0.0
1,5662609673.539829,0.0
2,5241740788.764461,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
