,Import_0,Import_1
0,10259712825.528204,0.0
1,5740342094.221291,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,19426783723.958767,0.0
6,28341313159.21619,0.0
7,0.0,0.0
