,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1521598396.593997,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,8565559768.042804,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4682605898.595883,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,3970504117.8365917,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,10512161538.6005,0.0
5,0.0,0.0,0.0,0.0,0.0,5512724646.24575,0.0,0.0
