,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2728521678.032474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5580488751.71204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5954859915.296318,0.0,0.0,0.0,0.0,0.0
3,15694333294.435642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26958283945.685684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6851664217.762305,0.0,0.0,0.0,0.0,0.0,0.0
