,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2772298207.4961834,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5615040107.12204,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4169216306.9012117,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,11578730661.285013,0.0,0.0,0.0
4,0.0,0.0,21929448249.096203,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7146443954.112699,0.0,0.0,0.0
