,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1533166058.2577064,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1976320471.228714,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3936096468.232465,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7069257692.661789,0.0
5,0.0,4598476312.990266,0.0,0.0,0.0,0.0,0.0,0.0
