,Import_0,Import_1
0,49591499591.59478,0.0
1,5740342094.221291,0.0
2,8436310117.108397,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
