,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2943021089.077089,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5852948431.766142,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,7140672990.40173,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,13796949740.305765,0.0,0.0,0.0
4,28103993753.27738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8640712944.188604,0.0,0.0,0.0
