,Import_0,Import_1
0,28540549370.191536,0.0
1,8020748773.980733,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,15038949240.588003,0.0
6,17205282460.700485,0.0
7,0.0,0.0
