,Import_0,Import_1
0,24482097713.699924,0.0
1,0.0,0.0
2,13031263374.156118,0.0
3,0.0,0.0
4,26254790715.068413,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
