,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2839003825.4613113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6614483288.289217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,6357828171.442675,0.0,0.0,0.0,0.0,0.0
3,9597454766.757765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22565131346.645023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9244608347.762419,0.0,0.0,0.0,0.0,0.0,0.0
