,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1640997860.7797747,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,8877645996.721266,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5244099136.364061,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,5145198918.773658,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,16272027699.903595,0.0
5,0.0,0.0,0.0,0.0,0.0,6344237497.795103,0.0,0.0
