,Import_0,Import_1
0,49347188379.1939,0.0
1,8315528510.331125,0.0
2,9959629471.93569,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
