,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,313921306.55410194,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5407731974.6520405,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3952564616.055546,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4390958797.05417,0.0
5,0.0,0.0,0.0,0.0,0.0,1364784463.1903107,0.0,0.0
