,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,2686696854.156696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6005255403.070757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,5823414225.028072,0.0,0.0,0.0,0.0,0.0
3,8746833807.823624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,21306531829.998905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8842011412.046543,0.0,0.0,0.0,0.0,0.0,0.0
